tau 2.01, tau 2.77
1.039182139230278, 0.930365905101621
1.1259642421975036, 0.8079831565142738
1.1517147725975792, 0.7357209099640366
1.1732380988387814, 0.7840558721600449
1.2854386249267624, 1.0345221211163487
1.3361436713633654, 1.2748701682343369
1.3616284326742132, 1.1708450832457646
1.3739090989329046, 1.1360141065066875
1.4000200010492787, 1.1601583590475888
1.403378544731982, 1.14461509743671
1.4604402197358501, 1.1729242965920692
1.5327012629302612, 1.2250077912812491
1.4925471801953802, 1.1480503101257735
1.4330028788456275, 1.0830144429473165
1.451565255336396, 1.0676153638538584
1.420151139118766, 1.0444873060999458
1.3832558797347574, 1.0382322681397735
1.3815920944671063, 0.9747365796900542
1.3646467919097631, 0.90000642312036
1.3596926693693103, 0.9196951667838702
1.3979155068421107, 0.8321760335774565
1.430072189175965, 0.8208135150158954
1.4494403134970402, 0.9229932113474743
1.461087794048221, 0.8756887391797551
1.3819610989933342, 0.890823576415832
1.2567268932985192, 0.836312837826668
1.2189457274843793, 0.8461793884875943
1.1408242224177607, 0.8620909243650298
1.0860521628470297, 0.8314707155653079
1.0354149700072182, 0.7777284065198771
0.9076912920570179, 0.7138042457393139
0.7603896305193674, 0.6459192313416489
0.7052907650695517, 0.7849799451796468
0.5711001368554239, 0.6467727339745007
0.47198005698005696, 0.5597943428068922
0.8096239181570439, 1.0608212315697934
0.8458700855582186, 0.9516712905670379
0.9241540756715771, 1.0025057013097856
1.0188687855950136, 1.2288980856075034
1.161082437492252, 1.1753512426603898
1.197885694187871, 1.3732325243088133
1.2197132177513987, 1.370927870270993
1.150893553682149, 1.476180344577891
1.0774029431945984, 1.5744190187497906
1.0471006513032641, 1.5936232495734912
0.8815795465176155, 1.3390803688710702
0.8970523455389806, 1.3329591711994033
0.9112144173281153, 1.435827978095496
0.9939915395815244, 1.4016845337144308
0.8681548708626781, 1.3391640519307508
0.889700427268324, 1.371958035284325
0.9461556246681866, 1.477215955859361
1.02939285134559, 1.49210716891625
0.9516821620519016, 1.300167508965083
1.004664868338705, 1.1765340329883283
1.0189262304962483, 1.116844427972749
0.9718228012516988, 1.057937097896688
0.9322832615922259, 1.0679359247571782
1.0296834739624066, 1.0964115129450738
1.09216253917386, 1.1546953684915633
1.1454685190485296, 1.1862116962511626
1.150784501264192, 1.2933068046947602
1.1620444902346385, 1.3702830624594378
1.1612183648689627, 1.340959962252915
1.1138207119077734, 1.2233947705624866
1.1433996245704279, 1.2704781051134888
1.1722957717969216, 1.311512489108849
1.148139401676117, 1.334153060378056
1.1414889609483305, 1.3098900829516553
1.0660722921127694, 1.4006566376342864
1.20050742435559, 1.2787559129229082
1.1777646761537746, 1.089046095864671
1.103376293411743, 0.988245233751031
1.0754078165614556, 0.8697710526297371
1.1305122682622497, 0.8472510283842176
1.1463908917665004, 0.7851700708205975
1.0681596268855753, 0.763287063265733
0.7136302890146541, 0.5186037899266782
0.6587839440536563, 0.4021644768638147
0.7226550345953844, 0.38061523782492435
0.772495126705653, 0.3920645117314953
0.7217353168802134, 0.30478024016197913
0.6346022727272729, 0.3586139874104756
0.5372711935892028, 0.24117414181500507
0.5008416547788873, 0.27084076915770333
0.9671489176547373, 0.7837070506353306
0.8497776577450504, 0.8191242415375681
0.9519359707851492, 0.8479566051922056
0.9833492693487281, 0.8803438654849001
0.9210192299617921, 0.8578083939442224
0.9623973232529628, 0.7202271298700064
0.8369500409354643, 0.9357977167961268
0.7325695740709316, 1.0393579722789437
0.7181777108433735, 1.0383257104702044
0.9064216949152543, 1.1054465688846626
0.9034970530451867, 1.186642989251305
0.9378985838282322, 1.1245516640226818
0.9143297345928925, 1.2082225799903266
0.8553470873786407, 1.1582325830229607
0.8451548059149723, 1.2206006270290481
0.885161429186397, 1.3910369984023292
0.9817505873140173, 1.3713208627670137
0.9947326435412633, 1.2342943144731389
1.302431450385552, 0.9554374848620226
0.968798678720445, 1.329500034064925
1.1038363696252567, 1.1501973541239765
1.0356451727217317, 1.1273553415836979
1.0631684671418704, 1.0566114889747218
1.0623494715984148, 1.143529476294285
1.0921161516779236, 1.3475402232737053
1.0494445270027617, 1.2523051792461972
1.0610188898332475, 1.2989315553397756
0.970764184181752, 1.2457532438574064
1.0116213030878662, 1.1949814569304429
1.025328488599859, 0.9668797668169344
1.108211818539034, 1.1737948207393856
1.0675402388525475, 1.2126458334708112
1.0219918923390876, 1.3133555856415235
1.0172579438626266, 1.2388703082026127
1.0066712801197986, 1.145544096028983
1.0033033396477935, 1.237884621203458
1.0094618291440218, 1.4756144308277357
1.0314756024633591, 1.3969627070702124
1.0588927335640137, 1.1589525245210324
1.0351933384379786, 1.2544639279372696
1.0147679174817712, 1.07325992455635
0.9839714714714715, 1.0624519628790947
1.2127879849137932, 1.4146479440318516
1.1432694979445797, 1.5488403781422182
1.1492225196019301, 1.5077992178928945
1.1345772086186365, 1.47033120716837
1.1746999899163977, 1.429902828872698
1.1608726226771198, 1.4603028797264674
1.1970861192413378, 1.4894497650178415
1.223998585760375, 1.4410003882695908
1.202197838882544, 1.2992401937931066
1.2570557085866263, 1.3501448040499355
1.2579257630714482, 1.122751250591428
1.2707528363047, 0.9557076091895301
1.2681603059778521, 0.7945797811022695
1.2760067072413366, 0.7653717160380916
1.325745323163052, 0.7442185214846453
1.3100746037881714, 0.8154961629048074
1.23812185704023, 0.8550797022895051
1.1568363646463204, 0.7208248352531466
1.0946354913465042, 0.6898360341719963
1.0640374621381017, 0.7401326530248497
1.223441553063557, 0.6878942630999999
1.20716303455198, 0.6316710124895741
1.0840654777070062, 0.610317725076799
1.047304617718793, 0.5776200791945996
0.9772450108506021, 0.7293160786525736
0.8683704256830145, 0.6680083668250338
0.6367511189933281, 0.48071052489361377
0.5424977962473241, 0.3334581826578727
0.5081672597864768, 0.5287312781803053
1.0639918149928544, 1.4512237153980825
0.9862538091772177, 1.527299821076512
1.1204346464209536, 1.476441132234364
1.202731349862259, 1.3944821568237988
1.2512738691393352, 1.2984498225916605
1.2585990181579996, 1.2004428789630797
1.1203265174786203, 1.2036455176045904
0.9436058093450146, 1.0900859391177389
0.8077034800208931, 1.0211423409748468
0.6504301170395418, 0.8997253142914385
0.7611692493946731, 1.0315118298386476
0.9211127023964293, 1.0525819339453768
0.8911810589300381, 0.9455853029189533
0.8776345849721042, 1.0239667210356456
0.8029420389913536, 1.141648116908138
0.7456882059777075, 1.0394194708601083
0.772681305328661, 1.0300639727623908
0.7695231213872833, 0.945618427833188
0.7673972602739727, 0.7561371940728221
0.8190832329921733, 0.9331088094814661
0.8756124805172315, 0.7898304255903621
0.809364439784302, 0.7509049675752031
0.7641584230433518, 0.8375405134200773
0.6457728714320566, 0.7094855733026171
0.6595640827372897, 0.6769448328915608
0.6977095435684647, 0.7206298097388436
0.6863463203463204, 0.6788882185791113
0.6616088060965284, 0.6514294947182329
0.7463675213675214, 0.6797363022432188
0.6336675126903553, 0.7358333321726538
0.6793910589633151, 0.7731788626049888
0.735093476798924, 0.6607642774905664
0.7841647058823529, 0.6774558818434527
0.7283545918367348, 0.7478439070408743
0.8214628820960698, 0.9598645971412944
0.7942678100263854, 0.8293100632598572
0.7109421841541755, 0.9192191961196711
0.7033523131672598, 0.8473322691155293
0.7561159107271418, 0.9539829014891433
0.6677218721872188, 1.0120176227789648
0.6455868780937998, 0.894101280815142
0.6644527696012844, 0.8581454331200045
0.6749720843672457, 0.9336294662649447
0.6560414216647067, 0.9548722382540744
0.6493676895555249, 0.9953726345445181
0.8195573997233748, 1.2194746426771372
0.6534491725768322, 1.0606576937261232
0.8287364857175373, 1.3412898909736837
0.862739079448842, 1.2870188953078796
0.7627471374617829, 1.1972179560746656
0.7340520502806932, 1.2304165281216082
0.7482370973135661, 1.2654015534327072
0.7547744507639121, 1.1955540976508423
0.7971800253556839, 1.202528913662434
0.8618471800112962, 1.1663559073000815
0.8178157165730552, 1.3081736420894845
0.8286950950128854, 1.179533682110298
0.8465403414011243, 1.2380034956121084
0.8087373899221925, 1.2154562919995493
0.852888667198723, 1.1652713500492031
0.9071439418950148, 1.0494289377257073
0.8790645912920968, 0.9146257640457386
0.9199572849437222, 0.7195765602291095
0.9197536275695284, 0.7965236018775543
1.0290368617821126, 0.7191926769874272
1.035099409465473, 0.7571697295484977
1.047817522947211, 0.6785378745200625
1.0634825722603785, 0.7352987275168722
1.0468525404057771, 0.9271272822954897
1.0516896254068733, 0.7185790524329152
1.0528398013183549, 0.4858751416513788
1.091579980211082, 0.5735973001810813
1.0698078402461697, 0.6373103092373684
0.9642050122705933, 0.8684820232033876
0.9857123700054734, 0.7594505341486825
0.8787615947925143, 0.6703770662855337
0.8577899484536082, 0.8967239254013855
0.9314440131182652, 0.9082062917528956
0.9468846316360129, 1.1197990309092816
0.8323647137358255, 0.9522424755443976
0.8605076175733751, 0.892018704082079
0.8823524906252495, 0.9507243383509855
0.9229057471133739, 0.9459660453654013
1.0861552340761988, 0.98082984204517
0.9831609819334506, 0.9717581481076116
1.05326190521381, 1.0629313715926962
0.970092539302699, 1.0003473506551646
1.0193444226149586, 1.006215563592492
0.9900219042056074, 0.9859854610178128
1.2955765821378307, 1.1039458383680059
1.0019495654254047, 1.0218436528299106
0.929825720236745, 1.0380369777504466
1.0075540941359526, 0.9976394450327426
0.9962231052997527, 0.9591666775141072
1.0676778694968552, 0.8791731000152654
1.0840771099901574, 0.9848470940575101
1.1646770175012156, 0.9325625523997081
1.207909055635148, 1.0217468823618276
1.2684404384109074, 1.1393190993598017
1.2144583598082255, 1.0520021864952875
1.208171027131783, 1.047366668814549
1.5522926655573104, 1.1602621200002388
1.2758575710479574, 1.1504889548839534
1.253126858509948, 1.176915212069916
1.3103454267633061, 1.2202031293008282
1.259044809476647, 1.1573580381445596
1.2477288072018007, 1.2019819929713214
1.2450761403418782, 1.086547312381113
1.2479545342030027, 1.0274383039045998
1.255910536985699, 1.0119896107885915
1.3299010560023028, 1.0461839419542829
1.2765962736022887, 0.850079421976853
1.2985726992681348, 0.684819273644998
1.243807350180421, 0.5424319133340155
1.0975544789954177, 0.5208264654591814
0.9769609139501787, 0.44505634888237233
0.8517892076948158, 0.4353908843004195
0.6, 0.09640837110491615
0.9103695709745763, 1.0174393615210546
0.7110554799928998, 0.9708101118871802
0.7462118557239582, 1.0253761861566781
0.6965044588639097, 1.0438024157459693
0.7146961651733892, 1.0440439855167318
0.7589134084055315, 1.066473243435711
0.7871566150935031, 1.0475113503478686
0.7021720136595452, 1.0433135058695655
0.7380814095101375, 1.0560940374036285
0.8223074110671936, 1.1724009622787652
0.7214957307159153, 1.0202203067878561
0.7648889291768758, 1.200667452264351
0.7829499433446886, 1.2251757689163512
0.8544919594011946, 1.3766584142734075
0.8367434715344559, 1.282590035590505
0.7510436819664013, 1.2177172457006866
0.8642479220670466, 1.3104623790958705
0.8613710459188612, 1.2828390242297851
0.8300641912781389, 1.3080992299284167
0.8839988368350117, 1.3158002294304694
0.8579822923683341, 1.3291614558053917
0.8640573419180604, 1.2591335493328644
0.7546491189978556, 1.1592210383328485
0.8503374233128835, 0.9241618266796091
1.1948426088483146, 1.7016544268798672
1.258070812968916, 1.7244601125480292
1.3120292726677987, 1.726145947761324
1.3642632110029782, 1.688083819756086
1.4225555720003333, 1.6012740589065984
1.5062692765542185, 1.5556146932242578
1.3050413669241079, 1.2492987642049052
1.3557612341215355, 1.2057218454521796
1.4056891647893763, 1.1786900509675062
1.6107540998347432, 1.1203392391524623
1.5981100482843857, 1.1343519262246724
1.6368398544477785, 1.1532096025669685
1.6147959095266256, 1.1014616495583422
1.5372045184891328, 1.0986181470994254
1.4631465900768517, 1.1005263180875466
1.3563371148444794, 1.0765187865063532
1.274281583348934, 1.0245499414960497
1.2042916525365048, 1.002380752221726
1.1500226975585324, 0.9646540041973289
1.1209078214919315, 0.9052635954200063
1.0636190480832175, 0.8442436648664957
0.9745231033742571, 0.8808328394799624
0.9698035421501071, 0.8298169198124711
0.9464065848659945, 0.8273763288821555
0.981551744113252, 0.7902800679851364
0.9801687915769787, 0.6258383607615947
1.0342270364529291, 0.9482999840277646
0.7922533146307693, 0.6920383848988807
0.7884232949995196, 0.6952308087164839
0.7312599505065158, 0.6694148646063519
0.7471226447180465, 0.7514874679244605
0.7297128220284714, 0.7291010232162239
0.6103148614609573, 0.6363858068542979
0.5113793103448275, 0.48901072960826053
0.6886290120892598, 0.6122727658662841
0.7255423348227323, 0.6573572464740289
0.6630590396784847, 0.6465501102694594
0.6696191277022159, 0.6721339856827924
0.6771660024953106, 0.597449227430207
0.747920819830078, 0.715060582434317
0.7710847008973614, 0.8213769077111936
0.8824266311374955, 0.8661951241884533
0.8448500053623371, 0.9586414076089298
0.8807620066970794, 0.8742508748916564
0.8398352730586044, 1.016223665519672
0.7471546782726327, 0.8581889072137328
0.9155751425791495, 0.8717519270026282
0.8655873185249077, 0.7286750375885589
0.8188061940258591, 0.7958180305190323
0.8727459678463027, 0.9615769263813003
0.7594220566774724, 0.9162935277226543
0.8416185023332247, 0.9326771046607156
0.8021449340944955, 1.0616195264584425
0.8626104391513805, 0.9942673462749378
0.9549957556716959, 1.0683940148645268
0.939260920307933, 0.8039202416864806
0.9444592890188497, 1.0379421847255226
0.9901332644778701, 1.0558243248855548
0.9857595985491965, 1.1863717305159336
0.9471229707030162, 1.073033911636458
0.9042876972846345, 0.9942222317202503
0.9216615440868912, 0.8753748576672071
0.9315267685980546, 0.914789880069063
0.8937176405511165, 1.0762679590728836
0.8987099930458424, 1.061960317210486
0.8842218831519586, 1.1265314840579794
0.8999585425650809, 1.1024608919943903
1.00181430128124, 1.0812171358489635
0.9013290122680807, 1.1035041496279427
0.8415871970625517, 1.1176601962775736
0.8605371173672914, 1.104988762414767
0.8550310745144495, 1.1534220538967999
0.8476681710501666, 1.0025941552072322
0.8340071137192031, 1.3500945899139656
0.8637383741211255, 1.3473163722935997
0.8628574677355165, 1.2793452171873572
0.7813430071928815, 1.278987505834337
0.8311047005546164, 1.0760164613010823
0.8204564083552254, 0.8951053421870038
0.8048296273543851, 0.9579415836574803
0.7778540274301942, 0.9225257576410748
0.7655734046821009, 1.0586462625260569
0.9673451640990833, 1.289446312173399
0.9304668436670028, 1.3008029811612656
1.0420328652356456, 1.210133750178921
1.0802110507717582, 1.1970673839078319
0.7855917394325549, 0.9462886776502978
0.8566651217192351, 1.191410106927016
1.0478496841931397, 1.2711356485370957
1.0354355810361822, 1.1318895930860864
0.9240522463272165, 1.297194826689104
1.0267155406232948, 1.267925459483148
0.925825069906723, 1.3769123989331997
0.9960596753663725, 1.5119306117245448
0.9490720340455228, 1.3977061998936582
0.844483215047978, 1.2069960548160683
0.9708650769760041, 1.3660653683159003
1.167787862815821, 1.3088747109451655
1.0110557332190053, 1.3799751617096092
0.9368180514058451, 1.1539998868728982
0.9475103197590538, 1.443856337598909
0.9851601058892027, 1.5086286177634534
1.007004492758653, 1.4990771004840842
1.0477909021759062, 1.520962033353036
1.0791286889233118, 1.5187955256237557
1.0963074257405792, 1.4673331456460692
1.131011169469198, 1.4219809506756385
1.112711112095157, 1.407993308331587
1.1091464181381607, 1.3699488917910478
1.1354817003061346, 1.4965292935107355
1.0975500597306083, 1.572151771070594
1.1695992354310898, 1.4831132470736745
1.1873204302068787, 1.445562856060927
1.1759074384451889, 1.4447255646290662
1.1738122073454027, 1.4411998659202208
1.2421166224391524, 1.4302514408186824
1.2423215388895577, 1.4129690459595288
1.2172162919633038, 1.3991625378041956
1.2401281193819826, 1.4161433347286134
