tau 2.01, tau 2.77
0.02429542974755741, 0.526868135227218
0.023571235423356433, 0.5891941090544738
0.2995425559604373, 0.8102019421720429
0.235067014446228, 0.8089864699739707
0.03822235434007134, 0.5378146419987775
0.07254398519863157, 0.5677560906802387
0.08667246266847924, 0.5835048379861312
0.10973567943913155, 0.6601797604955125
0.7519430623881932, 1.376841286542117
1.0800918140991542, 1.7005245585944835
0.9413576599491293, 1.5759133960682041
0.0011050541157779765, 0.516068596795266
nan, 0.694334766352496
0.000766341576223475, 0.5432338440747729
0.00047856486253098973, 0.5231802059686648
0.16517486710849322, 0.7000449200300165
0.1861954623644704, 0.7615141555677971
0.0816642301157691, 0.622145070378979
0.2785726909562453, 0.7818136647401003
0.27976391898879, 0.8236419787771774
0.5739761792720722, 1.1653646351848812
0.6469096517452732, 1.169745404616317
0.6320411968192643, 1.1583172368793033
0.38420646192082375, 0.9662793667946452
0.09989011541653046, 0.6398277844307751
0.060122685987136416, 0.5619465293977851
0.5957617877094972, 1.197825048895093
0.6666999909321727, 1.2304729428024557
0.6831062335738278, 1.2711463841832515
0.7187408349943053, 1.3824672165593361
0.7512142507944268, 1.3126911972237962
0.7945192307692307, 1.3846126300576278
0.7719852941176472, 1.4204876945145302
0.1398312374272906, 0.6317069742149815
0.2638689138576779, 0.7832424080346568
0.07294716777475399, 0.5621150086529759
0.6207501977377192, 1.2506934228612354
0.704271512072232, 1.2376236122955437
0.7508070386125151, 1.2814131181934245
0.6409307424634216, 1.1808905992772583
0.5760123660866364, 1.1842349791891449
0.04608512874408828, 0.5859906175031261
0.02863848547717842, 0.5690256247973805
0.020066610259473087, 0.5115664480075426
0.01922069105279157, 0.5337855435109574
0.15001406973652448, 0.6385738821526536
0.16090665091804668, 0.6453629509550778
0.1534276334036936, 0.7046251462618889
0.14805117702680404, 0.6376778083001835
0.1649211465692164, 0.6887266400990181
0.19673452567626393, 0.7502916866862795
0.17435063570737236, 0.7361942536688151
0.19251214143490408, 0.743012373569266
0.22985833503686431, 0.737077847483983
0.2777250733293993, 0.8536932377782094
0.5029285038705748, 1.0731281675971787
0.4319826708518419, 0.9487689057171372
0.37502447639323083, 0.9462103738099411
0.43709309547860253, 0.9600949457464379
0.07783466764339471, 0.6209458052662717
0.0809608360146471, 0.5714442078661385
0.08820773589393932, 0.6060854908043084
0.10651117444018521, 0.5799064169643385
0.10803218853398759, 0.6117959582389806
0.08851205334787533, 0.5703262593960138
0.08329055941757736, 0.577235927979114
0.23993848781980237, 0.8276400448830636
0.42912040090752285, 1.0262871395076554
0.44706885808205, 1.0280536797438649
0.4338621316661185, 0.9514718567321319
nan, 0.7604429635657094
2.205573207799458e-06, 0.5152892761173857
0.012391576423471135, 0.5037471822151829
0.04656971304945256, 0.5785679715753235
nan, 0.8260806825057874
0.21244869682444575, 0.7137740920169332
0.227483536144349, 0.7813411372464981
0.20458175394115877, 0.6997112339187292
0.2229167942543774, 0.7578837458118082
0.30890313890840954, 0.8225269760198234
0.28463238834569843, 0.8156199525621691
0.1903046619212675, 0.7586573128545407
0.18949055884944163, 0.7500742648779679
0.2135767263747174, 0.7439180702033987
0.13358850406210682, 0.7056548775854934
0.05272841892440973, 0.6021352931926085
0.0493865579854098, 0.6107911549386411
0.060260562134147086, 0.5552970808760043
0.0999987803376893, 0.6056958160679943
0.03611290276173033, 0.5306963897841391
0.028768892219416527, 0.5729035038422005
0.02623001016757209, 0.536731194499596
0.020414853231072, 0.5723020069231687
0.034897335544757255, 0.5637896902507483
0.031682458927521015, 0.5832975382578163
0.04167118043283871, 0.5838401012361879
0.04370920244281128, 0.5846711705665238
0.0512599520017664, 0.6071208801100682
0.06030853931464062, 0.6009225699020382
0.06914267410844356, 0.5637323244654255
0.07820389860200887, 0.5574845244917084
0.08999215288137709, 0.5902108236611009
0.08336391693850143, 0.594498406216489
0.10093443382501983, 0.6560744425645088
0.1452480332491138, 0.6692277500687006
0.21073456149529615, 0.7007082002763899
0.267723377210189, 0.7725500410031664
0.22317297221308588, 0.7861369120283292
0.15962352138307556, 0.6495331709688007
0.07004823806905847, 0.559135572945337
0.12228358036953911, 0.6389173023269673
0.13674872380440622, 0.6283745127115287
0.1844266856052616, 0.6994244807024603
0.1672216270372685, 0.73156843393029
0.16585459196031507, 0.6864914194497995
0.14038599704821297, 0.6807235330415375
0.1889839348423022, 0.7481098163903857
0.2394571871010839, 0.7709566430941545
0.25275934623905455, 0.8006586786274646
0.23464477521243046, 0.7605034574573648
0.22806945937537676, 0.7419546867467777
0.2320770852748539, 0.7558519393574006
0.0015719036849807105, 0.5432089463960122
0.0008534866972141911, 0.5118879093411102
0.007777318278737032, 0.5602161840485602
0.001007675583232935, 0.555051997530612
0.047737828564114376, 0.5993943845090568
0.039282412659798115, 0.5353309408743605
0.00901697026976251, 0.5543803631037887
0.00969611785156185, 0.5529612439395803
0.010447945078050299, 0.51504327053912
0.012584349741315582, 0.5129040860380114
0.01720566786225172, 0.5082139814843967
0.019227886211504733, 0.5129987598009764
0.005686761963251432, 0.5256858961805938
0.004138325235781652, 0.5030268767968562
nan, 0.5079450426473722
0.0009232858112695181, 0.5341714576081908
nan, 0.7192544300927046
0.14052085395266659, 0.722885322853079
0.22095002467263647, 0.7364743972245359
0.24793662450196458, 0.738743252481843
nan, 1.1085941449812167
nan, 1.0862818611932776
nan, 0.8894685712756905
nan, 0.8173327292742594
nan, 0.7982655003936936
nan, 0.7296392740649758
nan, 0.5740615138085958
